id,label,text,label_num
38,ham,"Subject: misc . questions
hhere are some questions for david that i already sent . do you have anything
else ?
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 12 / 21 / 99 01 : 49
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : ami chokshi 12 / 21 / 99 12 : 35 pm
to : dscottl @ . com
cc :
subject : misc . questions
questions :
1 . at agua dulce , which pipe can the gp plant go into ? can it go into hpl ?
2 . do you have nom forms for any plant nominations we may need ?
3 . for gemc , is the tejas plant at thompsonville ? do you know how any of
those points tie into hpl ?
4 . do you have avails for mops production ? the gas that is transported to
tivoli - - what contract do you use ?
5 . for kerr mcgee , do you have the entex contacts you speak with ?
6 . is there a waskom nom form ? with whom do you speak over there ?
7 . for the avails sheet you sent , the first row of column titles is blacked
out . can you tell me what the row reads ?
8 . what volumes will come from koch gathering into carthage for next month ?
we show conflicting numbers .
thanks ,
ami
713 / 853 - 9272
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 12 / 21 / 99 01 : 49
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : ami chokshi 12 / 21 / 99 01 : 48 pm
to : dscottl @ . com
cc :
subject : more questions
1 . at carthage , the deliveries to koch ? what is that 15000 on your
whiteboard for . who is it to ? are the volumes termed up ?
2 . at midcon texas , you usually sell all the supply to its marketing
affiliate , correct ? is so , is that gas termed up or do you sell it month to
month ?
3 . is the gas to entex off tomcat sold as base or swing ? don ' t they change
the volume occasionally ? has anadarko given you any avails for jan ?
thanks ,
ami",0
363,ham,"Subject: eol killed deals
over the past several weeks , we have seen an increase in the number of
"" killed "" or modified eol transactions . please remind each of your
respective groups that this is not an option . once a customer "" clicks "" on a
deal , we have a valid , binding contract . we lose our audit trail , and we
can potentially expose ourselves from a legal standpoint . i talked to mark
taylor about this today , and the best option is for legal to prepare a
termination agreement when we agree to let a customer out of a deal . we
( product control ) should be notified immediately if someone is requesting to
change an eol deal . you can call either myself , jennifer denny ( x 35824 ) ,
frank davis ( x 37235 ) , or dale neuner ( 39746 ) .
call me if you have any questions .
sheri
x 36557",0
3274,ham,"Subject: fw : kick
this looks painful !
- - - - - original message - - - - -
from : almaguer , michael
sent : wednesday , may 23 , 2001 9 : 32 am
to : glover , rusty
subject : fw : kick
importance : high
- - - - - original message - - - - -
from : almaguer , daniel ( us - dallas ) [ mailto : dalmaguer @ deloitte . com ]
sent : wednesday , may 23 , 2001 7 : 58 am
to : ' malmaguer @ halff . com ' ; ' carmen . martinez @ globalknowledge . com ' ;
' eric . silva @ homecomings . com '
subject : fw : kick
importance : high
waassup big worm , send this to mom .
- - - - - original message - - - - -
from : rosales , rudy ( us - irving )
sent : wednesday , may 23 , 2001 7 : 34 am
to : moore , phillip ( us - dallas ) ; lollar , eric ( us - dallas ) ; watson ,
kelvin ( us - dallas ) ; briden , chris ( us - dallas ) ; kapka , cory ( us -
dallas ) ; lenerose , shaun ( us - dallas ) ; brown , shannon ( us - dallas ) ;
almaguer , daniel ( us - dallas ) ; kelley , dan ( us - dallas ) ; scalf , mitch
( us - irving ) ; watts , linda ( us - dallas ) ; watts , james ( us - dallas ) ;
pittman , francie ( us - irving ) ; stephenson , aubrey ( us - irving ) ;
' sonia . guzman @ gadzooks . com '
subject : fw : kick
- -
kick
this message ( including any attachments ) contains confidential information
intended for a specific individual and purpose , and is protected by law . if
you are not the intended recipient , you should delete this message and are
hereby notified that any disclosure , copying , or distribution of this
message , or the taking of any action based on it , is strictly prohibited .
>
- kick . mpeg",0
3344,ham,"Subject: trv notification : ( waha - 06 / 21 / 2001 )
the report named : waha , published as of 06 / 21 / 2001 is now available for viewing on the website .",0
2701,ham,"Subject: hpl nom for march 13 , 2001
( see attached file : hplno 313 . xls )
- hplno 313 . xls",0
4055,spam,"Subject: $ 20806
hello ,
i sent you an email a few days ago because you now qualify for a new mortgage .
you could get a $ 300 , 000 for as little as $ 700 a month !
credit is no problem , you can pull cash out or refinance .
best regards ,
dorian manning
no thanks
mail instructions to :
mccarthy group
box 0542
springfield , oh
45504
posture butterfly angie gladdy coolant grandchild miranda anguish dunlop cuba megalomaniac irrevocable necropsy holdout agouti
",1
3372,ham,"Subject: your order with amazon . com ( # 102 - 6820014 - 8227326 )
thanks for ordering from amazon . com ! your purchase information
appears below .
to see the latest information about your order , or to cancel or
modify a pending order , just click the "" your account "" link in the top
right corner of any page on our web site or visit :
http : / / www . amazon . com / your - account
did you know you can view and edit your orders online ?
access "" your account "" ( http : / / www . amazon . com / your - account ) , and you
can :
* track order status
* combine orders
* change payment options
* edit shipping address
* cancel unshipped items
* change gift messaging
* do much more . . .
if you ordered several items to be delivered to the same address , we
might send them in separate boxes to ensure quicker service . but
don ' t worry : you won ' t be charged any extra shipping fees .
thanks again for shopping with us .
- - amazon . com customer service
your purchase reads as follows :
e - mail address : dfarmer @ enron . com
billing address : daren farmer
2747 meadowtree
spring , tx 77388
united states
telephone : 281 - 288 - 8251
subtotal : $ 19 . 99
shipping @ $ 19 . 99 each
usually available in 24 hours
did you know that we have amazon . com gift certificates available ?
you can order a gift certificate in any dollar amount from $ 5
to $ 5 , 000 . we ' ll deliver it via e - mail or physical mail - - so it ' s a
perfect last - minute gift . for more details on ordering gift
certificates , please visit the following url :
http : / / www . amazon . com / gift - certificates /
you can make changes to any unshipped orders in your account . just
click the "" your account "" link in the top right corner of any page on
our web site or visit :
http : / / www . amazon . com / your - account
if you ' ve explored the links on that page but still have a question ,
please visit our online help department .
http : / / www . amazon . com / help
thanks again for shopping at amazon . com !
amazon . com
earth ' s biggest selection
http : / / www . amazon . com
",0
2572,ham,"Subject: jan . 01 sale to texas general land office
deal # 547201
texas general land office has called and is disputing that this sale is a
part of the month exchange deal for transport .
do we have the name of the trader at texas general land office that did this
deal with us ?
the sale was for 01 / 01 - 01 / 31 for 99 , 200 mmbtus at $ 9 . 82 .
thanks - katherine",0
817,ham,"Subject: june 1 st
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 24 / 2000
12 : 10 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 05 / 24 / 2000 10 : 08 : 07 am
to : ami _ chokshi @ enron . com
cc :
subject : june 1 st
( see attached file : hpl - june . xls )
- hpl - june . xls",0
4339,spam,"Subject: your mother knows you watch girls moan
remove
remittance proprietaryeuclid scissor aggravateboylston
feldspar archaismcoupon alabamian annealbiharmonic
debugged beechbleary plenty bedpostcompetent
tecum jubilatetaboo angelfish candidacylane
crow bantuagenda commonplace condemnateclimatic
teahouse thoreaubridgewater revolve leveecork
bindery ailairmen adams carboxybookend
clipboard stiffseclusion cavort formantbrunt
gaylord daimlercrossbow chlorate centrifugeover
beguile carousedeceitful jealousy redcoatalumina
clint carlisleband benedictine serinecoxcomb
dam wordygagging cometh minnieextensor
call congruentheadway client neoclassicconflagration
croft shoreasceticism fairfax conservativecartography
homeostasis hereinafter pekingcolby
stern rejoindermandrel sheriff victorianbacterium
librettist coledispelling easternmost nccygnus
daddy orthonormalpunish wayne wizardperk
insolvent belyingevolve attend imperialwash",1
1717,ham,"Subject: cornhusker contact information - revised
apache
vernon tiger
phone : 713 - 296 - 6617
fax : 713 - 296 - 6319
2000 post oak blvd . # 100
houston , tx 77056 - 4400
lone star pipeline
lisa mcauliff ( contracts ) wilma easter ( scheduling )
phone : 214 - 875 - 5224 phone : 214 - 875 - 3296
fax : 214 - 875 - 5134 fax : 214 - 875 - 3810
301 s . harwood # 801 n
dallas , tx 75201
williams energy
jeff goforth
phone : 918 - 573 - 8125
fax : 918 - 573 - 1530
po box 2848
tulsa , ok 74101
cinergy marketing & trading ( agent for apache )
lisa hughes
phone : 281 - 583 - 6279
fax : 281 - 583 - 4353
616 fm 1960 w # 800
houston , tx 77090
( note : cinergy will be moving downtown next month )
white pine energy , llc
michael mazowita - director of asset mgmt
phone : 248 - 442 - 4823
fax : 248 - 477 - 5729
cell : 248 - 345 - 4002
19436 auburndale street
livonia , mi 48152
cleburne plant
mike gough - plant manager ken riesz - operations supervisor
phone : 817 - 641 - 5041 phone : same
fax : 817 - 641 - 5042
tenaska iv texas partners
831 sparks drive
cleburne , tx 76031",0
2608,ham,"Subject: same day change - revision # 1 - enron nom for february 22 , 2001
( see attached file : hplno 222 . xls )
- hplno 222 . xls",0
4688,spam,"Subject: 65 % off for all new software . pyrrhic taxonomy
endgame biomedicine protestantizes parted
twirled mohammedanizes decades syringes burrowing
voyages segmentations backwards multiplexes stalk
legalized fieldwork stealth
nutate ires already occidental tightest
accuracy formants wakened
mashing bait destroying liar affairs
bleakly diachronic acquitted
depress seventies attributively
",1
4299,spam,"Subject: [ wrenches ] 68 % off dreamweaver mx 2004 flier alienation
our offer :
windows xp pro office xp professional . . . $ 80
http : / / www . icbflfk . info / ? kzgpmffukily _ 2 k 7 aoa 21 dc :
adobe - photoshop 7 , premiere 7 + illustrator 10 . . . $ 120
dreamwaver mx 2004 , flash mx 2004 . . . $ 100
wwdoins xp professional . . . $ 50
+ hrndeud tilets more .
jakarta museums evidently greengrocer
falls sociologists prizer gallons ephraim
piggybacks documentations repetitious pontific
bluing mien eightfold
stairways rumply milan
mere industrials safeguard
",1
1701,ham,"Subject: new meter number
please be advised , as discussed in the morning meeting this morning , that
tetco enerfin ' s new meter 98 - 0439 will not be operable until october 2 ,
2000 . this meter is assisgned to me .
thanks
- jackie -
3 - 9497
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie young / hou / ect on 09 / 28 / 2000 09 : 05
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : pat clynes @ enron 09 / 12 / 2000 08 : 52 am
to : aimee lannou / hou / ect @ ect , carlos j rodriguez / hou / ect @ ect , jackie
young / hou / ect @ ect , robert e lloyd / hou / ect @ ect , tom acton / corp / enron @ enron ,
sabrae zajac / hou / ect @ ect , mark mccoy / corp / enron @ enron , clem
cernosek / hou / ect @ ect , robert cotten / hou / ect @ ect , eddie janzen / na / enron @ enron ,
mary poorman / na / enron @ enron , susan hadix / na / enron @ enron
cc : gary a hanks / hou / ect @ ect , earl tisdale / hou / ect @ ect , james
mckay / hou / ect @ ect , lauri a allen / hou / ect @ ect , daren j farmer / hou / ect @ ect ,
edward d gottlob / hou / ect @ ect , liz bellamy / na / enron @ enron
subject : new meter number
tetco enerfin is going to be assigned meter # 0439 . activity will be
scheduled under this meter for october lst .
jackie young is assigned this meter . thanks , pat",0
2066,ham,"Subject: same day change - revision # 1 - txu fuel trans k # 501 - november
17 , 2000
( see attached file : hplnl 117 . xls )
- hplnl 117 . xls",0
3693,spam,"Subject: he reached around and fingered me while dicking my bumbum
html
head
meta http - equiv = content - type content = text / html ; charset = windows - 1252
meta name = generator content = microsoft frontpage 4 . 0
meta name = progid content = frontpage . editor . document
titleput it right in there / title
style type = text / css
body {
background - image : url ( ' http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / backgrou . jpg ' ) ;
background - repeat : repeat - x ;
}
/ style
/ head
body style = margin : 0 ;
 0 it
div align = center
center
table border = 0 cellpadding = 0 cellspacing = 0
tr
td rowspan = 5 img border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captain _ . jpg width = 10 height = 320 / td
tdimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captain _ . gif width = 495 height = 45 / td
td rowspan = 4 img border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captaino . jpg width = 185 height = 280 / td
td rowspan = 5 img border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captainl . jpg width = 10 height = 320 / td
/ tr
tr
tdimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captaino . gif width = 495 height = 40 / td
/ tr
tr
tdimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captainl . gif width = 495 height = 60 / td
/ tr
tr
td width = 495 height = 135 background = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captain _ stabbin _ 4 xl . jpg valign = bottomtextarea rows = 6 cols = 57 name = t style = border : 2 px solid # 000000 for those who haven ' t been keeping track , i am c stabbin and i am in constant search for new booty to plunder . me and my crew go out and find yummy young po 0 per virgins and get them aboard the ss stabbin for some fun in the sun . we sail for the open seas , get what we want and throw the pretty girls out to sea and let them swim back to shore . if you don ' t believe it just take a look at these pics and see for yourself . . . / textarea / td
/ tr
tr
td colspan = 2 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / captain 2 . gif width = 680 height = 40 / a / td
/ tr
tr
td colspan = 4 img border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / spacer _ 0 . gif width = 10 height = 10 / td
/ tr
/ table
/ center
/ div
div align = center
center
table border = 0 cellpadding = 0 cellspacing = 0
tr
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ merip . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ meriq . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 nbsp ; / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ merir . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ meris . jpg width = 120 height = 120 / a / td
/ tr
/ table
/ center
/ div
div align = center
center
table border = 0 cellpadding = 0 cellspacing = 0
tr
tdimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / spacer _ 0 . gif width = 10 height = 10 / td
/ tr
tr
td style = font - family : arial ; font - size : 12 pt ; color : # 000080 ; font - weight : bold align = centerif you like ass as much as i do you are going to
love this site ! ! ! / td
/ tr
tr
td style = font - family : arial ; font - size : 18 pt ; font - weight : bold align = centera href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlget
on to all the ass adventures / a / td
/ tr
tr
tdimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / spacer _ 0 . gif width = 10 height = 10 / td
/ tr
/ table
/ center
/ div
div align = center
center
table border = 0 cellpadding = 0 cellspacing = 0
tr
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ meriu . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ meriv . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 nbsp ; / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ merix . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ meriy . jpg width = 120 height = 120 / a / td
/ tr
tr
td height = 20 colspan = 9 nbsp ; / td
/ tr
tr
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ meriz . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ merjo . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 nbsp ; / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ merjl . jpg width = 120 height = 120 / a / td
td width = 14 nbsp ; / td
td bgcolor = # 000000 align = center width = 124 height = 124 a href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / th _ merj 2 . jpg width = 120 height = 120 / a / td
/ tr
/ table
/ center
/ div
div align = center
center
table border = 0 cellpadding = 0 cellspacing = 0
tr
tdimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / spacer _ 0 . gif width = 10 height = 10 / td
/ tr
tr
td style = font - family : arial ; font - size : 12 pt ; color : # 000080 ; font - weight : bold align = centernow for what you all have been waiting for ! ! ! want to see my crew get my leftovers / td
/ tr
tr
td style = font - family : arial ; font - size : 12 pt ; color : # c 60000 ; font - weight : bold align = centertake a look at these screen caps and then go see the free
ass videos / td
/ tr
tr
td align = centera href = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / index . htmlimg border = 0 src = http : / / 69 . 63 . 161 . 44 / 1226030 _ nd _ cs 2 / enter _ he . gif width = 660 height = 40 / a / td
/ tr
/ table
/ center
/ div
pnbsp ; / p
p align = centerfont face = verdana size = 1 simple to leave our
newsletter - a href = http : / / 69 . 63 . 161 . 44 / removals / mea / index . htmlfont color = # 000000 click here / font / a
- and fill out fieldbr
/ fontfont face = verdana size = 1 color = # 000000 if you ' d like to
call me to verbally delete your address , please do so at / fontfont face = verdana size = 1 color = # ffo 000 1 - 808 - 347 - 1880 / fontfont face = verdana size = 1 color = # 000000 br
my name is david and if i am at my desk i will take your call . please note that
local and long distance charges apply . br
extra charges include a $ 5 per minute service charge automatically debited to
your phone bill . / font / p
pnbsp ; / p
/ body
/ html
",1
