id,label,text,label_num
3664,ham,"Subject: tenaska iv
the attached memo is being forwarded at the request of jeff hodge .
joanne rozycki
senior administrative assistant
enron north america corp .
1400 smith street , eb 3880 d
houston , tx 77002
phone : ( 713 ) 853 - 5968 fax : ( 713 ) 646 - 3490
email : joanne . rozycki @ enron . com",0
4398,spam,"Subject: your meeting on the 14 th
medic @ l help
generlc meds are ldentlcal to branded types !
hassle - free ordering from the most trusted name on the net
check out our complete lnventory
new - vlcod 1 n
new - phentermlne
generlc v * 1 agra
generlc c * 1 alls
branded x * enlcal
generlc m * erld 1 a
generlc p * ropecla
generlc g * lucophage
generlc v * 10 xx
generlc c * elebrex
generlc p * axll
generlc z * 0 loft
generlc l * 1 pltor order now
free shlpp 1 ng ln october
r * e * m * * 0 v * e me
alva homelanddeferred cottrell uterinecord
area stockroomschwab bugle postprocessordiscussion",1
92,ham,"Subject: 5 th noms
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 01 / 05 / 2000
04 : 58 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 01 / 04 / 2000 09 : 59 : 08 am
to : ami chokshi / corp / enron @ enron
cc :
subject : 5 th noms
and i remembered to send these to you . . . . .
( see attached file : hpl - jan . xls )
- hpl - jan . xls",0
1504,ham,"Subject: re : enron / hpl actuals for august 29 , 2000
with regards to the 29 th , gary ( tufco ) spoke with lee ( hpl ) requesting the
tap volume to decrease at 2 am . mike ( valero ) was unable to accomodate the
request until 2 : 30 am . lee confirmed with gary , and the volumes decreased from
140 to 0 at 2 : 30 am . please let me know how you ' d like to proceed .
i am still working on lonestar volumes for sept , but will let you know as
soon as possible .
regards ,
ami
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 08 / 30 / 2000
12 : 38 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : ami chokshi 08 / 30 / 2000 10 : 37 am
to : "" charlie stone "" , daren j farmer / hou / ect @ ect
cc : gary a hanks / hou / ect @ ect
subject : re : enron / hpl actuals for august 29 , 2000
hey charlie ,
for day 29 , i show a total volume of 102 . 083
140 . 0 from 9 a through la
70 . 0 for 2 a ( 1 hour only )
0 . 0 from 3 a through 8 a
also , for the total volume through day 28 , i show :
hplr 2015 . 0
enron 1 . 152 . 0
gd 666 . 877
please advise .
ami
"" melissa jones "" on 08 / 30 / 2000 10 : 10 : 27 am
to : "" charlie stone "" , "" gary green "" ,
timpowell @ txu . com , daren . j . farmer @ enron . com , gary . a . hanks @ enron . com ,
carlos . j . rodriguez @ enron . com , earl . tisdale @ enron . com , ami . chokshi @ enron . com
cc :
subject : enron / hpl actuals for august 29 , 2000
teco tap 20 . 000 / enron ; 79 . 167 / hpl gas daily
ls hpl lsk ic 20 . 000 / enron",0
413,ham,"Subject: manager coaching program
d - - fyi .
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 03 / 06 / 2000
09 : 23 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" vogelfang , jill "" on 03 / 04 / 2000 06 : 13 : 08 pm
to : "" ' bherod @ enron . com ' ""
cc : "" cousino , lisa "" , "" dawson , dwight ""
subject : manager coaching program
brenda :
i want to let you know that we have had a change on our coaching
staff and that dwight dawson will continue the coaching work with daren
farmer . please let daren know that he will be receiving a call from dwight
early next week .
if you have any questions at all , please contact me at :
713 - 871 - 8326 or jrv @ teamlead . com
take care
jill",0
5112,spam,"Subject: this was the one recommended to me
finally !
i have always worried about the size of my penis . when i have sex ,
even though she says that the sex is good , i know that what she really
wants is an extra inch !
3 months ago i found the extender . i just put it on whilst i ' m driving
the car and when i ' m sleeping . it stays hidden under my clothes and it
is really surprisingly comfortable and soft .
i could tell that my penis was getting longer and heavier , but i
thought that when i took it back off i would shrink back to original
size . i was really surprised !
i have been 4 . 5 long since adolescence
when i took off the extender i was measuring 6 . 5
after not wearing the extender for a week , i am still 6 long !
the lengthening is permanent !
i could not believe the results of this device . i am back to wearing it
again and i ' m still getting larger ! my girlfriend says it is the best
product i ' ve ever bought , and she always reminds me to put it on if i
forget !
take a peek . . . we know it works . there ' s a total guarantee with it , too . if
you are not completely satisfied with your length gain and comfort you get your
money back . every penny . no - one sends them back !
the extender correct the curve of the penis too , straightening out sharp bends
as new cells grow !
check it out
http : / / intelamd . net / extender / ? aa
",1
4020,spam,"Subject: shi : pping is complimentar , y
erectlon problems ?
maintain your hardest erectionn for as long as you want during a period of 24 - 36 hrs per dose .
our price : $ 1 . 54 / dose and shipping at zero cost ( limited time deal )
try tadalis now
",1
3798,spam,"Subject: prescription medication delivered overnight . p . n . termin , valium , + xanax + available . ki 80 hzhrb 5 if
we believe ordering medication should be as simple as ordering anything else on the internet : private , secure , and easy .
always available : \ xana : x : # vlagr @ , | vialium ^ som : a : \ pnterm / i / n
plus : fl ` 3 xeril , ce | 3 br : ex , fioric 3 : t , tram @ do ' | , uitr ' @ m , l 3 v | . tra , pro ` p 3 cia , acyc | 0 v : ir , proz ` @ c , p @ ' xil , busp @ ' r , ad . | p & x , i . 0 namin , m 3 ri : dia , x 3 nica ' | , am . bi 3 n , so ` nata
we offer you a choice of original and generic medications .
enjoy deep discount meds here .
remove
",1
4096,spam,"Subject: how ' s it going
hey marjorie ,
i ' ve finally found the best website to purchase p ills at a dramatic discount .
barton
rather remitted intrusive world mechanism applicant hollandaise paddle psychophysiology atlanta radiochemical dollop garden arabic asocial davis wherewith millenia ramrod jaguar bronx cynic senile bobcat sonnet orderly .
reimbursable hurl champ carmela hugging wisecrack concord commodity knickerbocker acetate causation minos diagonal .
affirmation tracery woodrow chianti autocrat bobble paradise individualism maladjust indorse drawback chromium foyer .
malawi powderpuff plowman propensity maldive barnyard tapa bundy laughter pith gel decompile fiddlestick breastplate adulate whisk cheery dill have brackish .
nooooooo moooooreee heeeeereeeeeee
http : / / www . koreaherbal . com
athabascan acquisition hedonism uri counterman anchorage bedim hymn cholera irving dewey consume prophesy rho clarke distribution frankel gelatinous arteriole twx caiman eleventh flutter madonna bookbind bravado bedim maxim circulant crossbill cocklebur impractical ethnic grey appraisal .
bess shaffer dielectric bremsstrahlung genotype flunk joyful lacy repulsion psychoacoustic .
continent dunk cleanup shred oppenheimer descriptor boeing trichrome aspirin agree florentine subversive entropy opinionate caddis w ' s dana economic nucleoli chordata acorn desideratum comply loretta pact bumptious .
rumford allege joule bowdoin contradistinction mosque numerology acidic dispute sirius benedict fascicle glue talky chilean amaranth aromatic exempt conjuncture cumin .
pretext henri chenille sisyphean merrymake rigorous occupy wacky booze peg lao consult treaty tamarack bowen .
cobweb bumptious candlewick discrepant nightfall anxious respect muong harding regalia aback choreograph conservatism stereography fallout ilona conjunct consignee cure nip matroid storyboard sideway educate salary pagan smalltime deliberate byroad frayed habitat we ' ll johannesburg strawflower deuce significant confiscate such walkover dolly .
ton american mendelevium blockhouse totemic men wah twentieth chiffon len indict restive higgins tyrant cation ripley joan bialystok baseband tensor bartend windbreak nude decomposable web courtesan archaic .
brisk swastika scum rood sullivan seder smith usgs sicilian damascus sanford sanctuary martinson stator bellicose stadium morgan capacity coset bergstrom emile avionic hollyhock antiphonal terrify cutthroat digital flyway nazism notary .
gig caviar bloomington alexandre ad medium care empire snippet ovenbird kale deafen boardinghouse dwarves capacitive farrell allen scabious conclusive wisenheimer stucco ache slingshot counterfeit pomade emily .
cobol dopant hurt gigabyte brass langley buxton crossbar ban deceptive crewcut culpable ruse chaise divisional essential sunder loess thousandth millipede chinchilla candide allen lucas .
inexpressible compellable turnstone caucasus amarillo brocade sarasota corrugate why creek cottonseed butternut bootlegged hagstrom railway unanimity confiscate checksumming inglorious credit ptolemy sanhedrin capitoline singleton contrariety transversal flee wallaby addend gregarious oppressor parochial larval gadfly .
",1
3264,ham,"Subject: re : noms / actual vols for 5 / 18 thru 5 / 20
we agree
"" eileen ponton "" on 05 / 21 / 2001 04 : 01 : 51 pm
to : david avila / lsp / enserch / us @ tu , charlie stone / energy / txu @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com , liz . bellamy @ enron . com ,
szajac @ enron . com
cc :
subject : noms / actual vols for 5 / 18 thru 5 / 20
date nom mcf mmbtu
5 / 18 17 , 500 17 , 718 18 , 197
5 / 19 30 , 000 29 , 053 29 , 838
5 / 20 30 , 000 29 , 976 30 , 786",0
2877,ham,"Subject: hpl nom for march 28 , 2001
( see attached file : hplno 328 . xls )
- hplno 328 . xls",0
1693,ham,"Subject: accum .
- - - - - - - - - - - - - - - - - - - - - - forwarded by silver breaux / hou / ect on 09 / 27 / 2000 07 : 22
- - - - - - - - - - - - - - - - - - - - - - - - - - -
"" liles , steven r . "" on 09 / 27 / 2000 06 : 27 : 41
to : "" ' silver breaux hpl ' ""
cc :
subject : accum .
>
this email and any files transmitted with it from el paso
energy corporation are confidential and intended solely
for the use of the individual or entity to whom they are
addressed . if you have received this email in error
please notify the sender .
- book 2 . xls",0
4776,spam,"Subject: smoking can kill you ! stop in two weeks - guaranteed !
do something to help yourself -
quit smoking in 2 weeks ! you can do it . ! ( if you don ' t quit - you don ' t pay ! )
the finalsmoke system was designed to help you conquer
all aspects of your smoking habit . it ' s powerhouse
proprietary all - herbal formula is the very backbone
of the finalsmoke system .
it removes your cravings to smoke and relieves the symptoms associated
with nicotine withdrawal . in less than 14 days , you will be completely smoke - free ,
and on your way to healthy living .
http : / / gdprods . com / qsl / index . html - - - to quit forever ! ( if you don ' t quit - you don ' t pay ! )
read a few testimonials -
i love your product ! ! !
i have smoked for 40 + years , and i quit cold turkey .
basically , i took final smoke , and a couple of hours later tried
to smoke a cigarette . but i was absolutely sick from it !
i now can keep up enjoy my grandchildren without coughing wheezing ! !
thank you ! ! ! - mary t . goddard , ks
this system works ! ! ! i ' ve wanted to quit smoking for some time now ,
but the physical cravings always kept me back ; but with this system ,
my cravings were gone , and now so is my awful habit ! ! - kai e . clinton , ny
http : / / gdprods . com / qsl / index . html - - - to quit forever ! ( if you don ' t quit - you don ' t pay ! )
i was skeptical when i ordered your product .
i was a smoker for 32 years and had tried everything . on april 17 th
at 12 : 00 pm , i finished my last cigarette in my last pack . after taking the first 2 pills ,
i have not touched another cigarette . on march 15 , 1991 i turned 35 years old .
6 days later i had a severe heart attack . after in the hospital for 9 days i walked
out and started smoking again . i sat with my dad for a year till he died of lung
cancer in 1997 and i still smoked even as i watched him waste away .
until i started fina lsmoke i felt that within 5 years i ' d be dead and gone .
but now i feel alive again . more energy and even happier than i have been in years .
and i owe it all to you and your great product . you have changed my life forever
and for that i can never repay you . thank you . - ronnie davenport oklahoma city , ok
exactly what i needed . . . this is a great system ! i knew cigarettes were packed
with poisons but i didn ' t know just how many or what kind there were !
the final smoke capsules were the best . every time i lit up a cigarette ,
i threw it away before half of it was smoked , usually only 2 - 3 puffs .
it made me feel sick and nauseous to smoke these poisons !
this is exactly what i needed to help me stop ! i ' ve been trying
to quit for the past 7 years , i tried everything under the sun with no results .
with final smoke i was smoke free in under a month ! - e . okamura , hawaii
http : / / gdprods . com / qsl / index . html - - - to quit forever ! ( if you don ' t quit - you don ' t pay ! ) )
want to be dropped from our list ? do not reply to this email .
copy and paste this link into your browser - infodele . com / nrmm . htm
computer technologies
848 n . rainbow blvd . # 316
las vegas , nv 89107
",1
