id,label,text,label_num
4951,spam,"Subject: highest gains without guesswork
wysak petroleum ( wysk )
current price : o . 16
apr 25 , 2005 - - wysak petroieum is pieased to report that due diligence is neariy complete in regards to the company ' s further pianned | eases in the wyoming oi | region . management anticipates further news wiil be forthcoming shortiy and wiil report on developments as they occur .
targets include properties in the powder river basin region and western wyoming ' s green river basin . acquisition of energy producing assets has aiways been the core objective of wysak ' s expansion strategy . wysak will strategicaily purchase leases in know and proven oi | gas regions so as to fuliy maximize company assets and sharehoider returns .
wysak properties
wysak presentiy controls one lease in the bighorn basin region and another in the green river basin . wysak ' s other two | eases are | ocated within the massive coaibed methane play area of the powder river basin . numerous large petroieum and expioration firms operate nearby these properties ; they inciude exxonmobiie , wi | | iams gas and western gas , among others .
about wyoming oil gas and coalbed methane ( cbm )
wyoming state has biilions of dollars in proven oi | and gas reserves . in 20 o 2 , wyoming ranked second in the u . s . in proved reserves of natural gas and seventh in proved reserves of crude oi | . collectively over 26 , 000 welis produced 54 . 7 miilion barreis of oi | and 1 . 75 triilion cubic feet of natura | gas . proved reserves of natural gas were at an al | - time high of 18 . 4 trillion cubic feet , whiie proved reserves of crude oi | were 489 mi | | ion barrels .
reserves of cbm in the powder river basin are estimated at 31 . 8 triliion cubic feet . neariy loo welis are being drilied each week , and the gas companies say the entire 8 million - acre basin could have 50 , 000 to 100 , ooo producing welis before they are finished . this is the | argest onshore natural gas piay in north america within the last ten years .
about wysak petroieum
wysak is a diversified energy company whose goal is to identify and deveiop
traditiona | fossil fuel sites , as weil as clean air alternative energy producing
technologies . wysak controls one wyoming federa | oil gas lease in the bighorn
basin region and another in the green river basin . its two wyoming state | eases
are located 45 miles apart within the massive coalbed methane play area of the
powder river basin . numerous large petroieum and exploration firms operate near
to a | | of these properties ; they inciude exxonmobile ( xom ) , wiliiams gas ( wmb ) ,
and western gas ( wgr ) among others . collectively , over 26 , 0 oo we | | s produced
54 . 7 million barrels of oi | and 1 . 75 triilion cubic feet of natural gas in
wyoming
conclusion :
the exampies above show the awesome , earning potentia | of littie known companies that explode onto investor ' s radar screens ; many of you are aiready famiiiar with this . is wysk poised and positioned to do that for you ? then you may feel the time has come to act . . . and please watch this one trade monday ! go wysk .
penny stocks are considered highiy specuiative and may be unsuitable for a | | but very aggressive investors . this profile is not in any way affiliated with the featured company . we were compensated 3 ooo doilars to distribute this report . this report is for entertainment and advertising purposes only and should not be used as investment advice .
if you wish to stop future maiiings , or if you feel you have been
wrongfuily placed in our membership , please go here or send a biank
e mail with no thanks in the subject to
noneedl 014 @ yahoo . com
",1
1637,ham,"Subject: enron / hpl actuals for sept . 18 , 2000
ls hpl lsk ic 2 . 500 / enron",0
4854,spam,"Subject: get all the same meds for less .
save up to 80 % off all retail meds . we have the
pain relief you want . no waiting and no hassles . no prescriptions or
appointments . fast discreet shipping to your door . isn ' t it time you
stopped by ?
click here to see the
selection .
",1
2822,ham,"Subject: re : noms / actual flow for 3 / 21 / 01
we agree with the nomination .
ccs
"" eileen ponton "" on 03 / 22 / 2001 03 : 30 : 54 pm
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com ,
liz . bellamy @ enron . com
cc :
subject : noms / actual flow for 3 / 21 / 01
nom mcf mmbtu
60 , 000 53 , 223 54 , 660
btu = 1 . 027",0
2063,ham,"Subject: enron / hpl nom for november 18 , 2000
( see attached file : hplnl 118 . xls )
- hplnl 118 . xls",0
1698,ham,"Subject: enron / hpl actuals for september 26 , 2000
tuesday , september 26 , 2000
teco tap 60 . 000 / enron ; 10 . 000 hpl gas daily
hpl ls katy no flow",0
2273,ham,"Subject: hpl meter # 986631 texoma - tejas hpl i / c
daren :
during the period of 1 / 1 / 2000 to 1 / 4 / 2000 , the above meter has recorded flow
on the following days with no deals attached :
days mmbtus
1 / 1 / 00 3 , 737
1 / 2 / 00 3 , 713
1 / 3 / 00 3 , 730
1 / 4 / 00 800
11 , 980
deal # 120891 was at that meter during 12 / 99 production month , but it expired
on 12 / 31 / 99 . currently , these volumes are being booked under the hpl
strangers gas contract . logistics needs either ( 1 ) have deal # 120891
extended , ( 2 ) new deal , or ( 3 ) approval to writeoff these volumes to
unaccounted for gas . ( please print , sign , and return original to clem
cernosek ) .
deal / deal ticket # / customer ( seller / buyer )
or
approval to writeoff the volumes to unaccounted for gas loss
thanks , clem",0
3177,ham,"Subject: hpl nom for may 3 , 2001
( see attached file : hplno 503 . xls )
- hplno 503 . xls",0
4923,spam,"Subject: majestic rx
- - - - 8673849000404220545
hi varou ,
how quickly does it work ? i take 50 mg 15 minutes before love making , and now i can spend hours with foreplay and not worry if i ' m gonna go soft or lose interest .
we have a global network of health professionals with one common goal : to provide a convenient , globally accessible , affordable and safe means in acquring the latest drugs available for all .
no embarassment - prescriptions are always confidential . . visit us today .
best regards ,
altha woodring
",1
2968,ham,"Subject: first deliveries - comstock oil & gas and hesco gathering company
see attached letters",0
2193,ham,"Subject: invitation to dinner
music can be started by clicking on the sound icon .
to stop music , right click and end show : ) heather",0
105,ham,"Subject: issues
valero has accepted this proposal . please set up appropriate deal tickets
and dan hyvl is preparing a new contract .
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary w lamphier / hou / ect on 01 / 07 / 2000
01 : 23 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : gary w lamphier 01 / 07 / 2000 10 : 53 am
to : dan j hyvl / hou / ect @ ect
cc :
subject : issues
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary w lamphier / hou / ect on 01 / 07 / 2000
10 : 52 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : gary w lamphier 01 / 07 / 2000 09 : 38 am
to : brotherss @ valero . com
cc :
subject : issues
susan ,
hope you had a great new year and holiday season ! i have a couple of issues
i want ot clear up for this year ' s contract .
the question is how valero wants to treat the three meter locations where you
are currently pulling gas . our new contract that was just sent to you has a
minimum take of 60 , 000 mmbtu ( estimated 35 , 000 @ 8018 celanese , 15 , 000 @ 1233
texas city , and 10 , 000 @ 1394 dodge street ) . if you undertake at any meter
excess volumes from another meter would be used to fulfill the entire 60 , 000
mmbtu . my accountant has told me that this is causing difficulties with the
two plants and how they want to see gas purchases broken out . we discussed
this on the phone and i got your consent to split these invoices . now we are
being told all three invoices need to be separate . since we always aim to
please the customer , here is my recommendation for handling the contract
through it ' s term . please let me know if this is fine .
celanese 35 , 000 mmbtu / d minimum on any given day if volumes fall below
35 , 000 hplc will buy back these volumes at gd katy mid
two days after flow
texas city 15 , 000 mmbtu / d minimum on any given day if volumes fall below
15 , 000 hplc will buy back these volumes at gd katy mid
two days after flow
dodge street 10 , 000 mmbtu / d minimum on any given day if volumes fall below
10 , 000 hplc will buy back these volumes at gd katy mid
two days after flow
any excess volumes taken at all three locations would be billed @ gd hsc high
2 day after",0
2272,ham,"Subject: work assignments
mike
i see that you have alot of the things that are on the error report , some of
which i am not sure that i have assigned to you . if anyone tells you that
you are now doing something off of their desk , please refer them to me at
this time . i don ' t want anyone to dump any the "" crap "" , or less savory work
off of t heir desks onto you ( we all have things we would prefer not to have
to do which still must be done , it just comes with the territory ) . also , let
me know if you feel comfortable with any additional shipper accounts . i
would like to see you crosstrain with sabrae after the holidays .
thanks ,
mary",0
2902,ham,"Subject: hpl nom for march 29 , 2001
( see attached file : hplno 329 . xls )
- hplno 329 . xls",0
330,ham,"Subject: revised march 2000 avails
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 02 / 22 / 2000
09 : 34 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" cynthia cantrell "" on 02 / 22 / 2000 09 : 11 : 15 am
to :
cc : "" steve holmes ""
subject : revised march 2000 avails
ami ,
attached are some revised volumes for march , 2000 . please let me know if i
can provide additional information .
thanks ,
cynthia
- enronavailso 300 . xls",0
744,ham,"Subject: revised nom 5 / 5 - eastrans ; revised nom for 5 / 6 and following
for 5 / 5 , due to inability of hpl to receive lone star volume , the redeliveries
have been changed to :
3 , 000 into lone star
25 , 000 into pg & e
7 , 800 fro fuels cotton valley
total receipts stay the same , 35 , 800 mmbtu .
for 5 / 6 and following , receipt nom remains 35 , 800 mmbtu .
redeliveries are :
28 , 000 into pg & e .
7 , 800 from fcv .
for internal defs , 4 , 119 is available both days at tailgate .",0
64,ham,"Subject: enron actuals for december 28 , 1999
teco tap 60 . 000 / enron",0
4385,spam,"Subject: your contact info
? "" ? ? ?  ?  ?  ? ? ? ? ? , ,
hi again , i noticed that i didn ' t get a response from my last email to you . i ' m using a new tool called plaxo to update my address book . your information will not be shared with anyone else . you do not need to download any software or register to send me your information . please take a moment to review the information below and click the button to correct or confirm your contact information . if you want to update your address book too , get plaxo at http : / / www . plaxo . com / downloads .
thanks , ?t?  ?f? ? ?  ?  ? ? ? ? ? ? ?  ? ,
",1
