id,label,text,label_num
1640,ham,"Subject: equistar nomination & scheduling changes
janice berke - davis @ equistar has asked to move around some of the firm deals
they have this month . she would like these changes to be effective today ,
september 19 . i don ' t have sitara # ' s , so i ' ll have to describe the packages
by volume and price
1 . there is a package of 5 , 000 / d @ meter # 1552 priced at greater of $ 4 . 35 or
ifhsc - $ 0 . 10 . she wants this package of gas moved to meter # 1373
2 . there is a package of 5 , 000 / d @ meter # 1553 priced at greater of $ 4 . 35 or
ifhsc - $ 0 . 10 . she wants 4 , 000 / d of this package of gas moved to meter #
1373 , leaving 1 , 000 / d at meter # 1553
if any questions , please call her directly at 713 - 652 - 4148
thanks
lee",0
3559,ham,"Subject: fw : sitara eol bridge problem today
fyi > > > we were also monitoring the eol to sitara bridge during this time to inform our traders and other desks of the situation and status . . . all deals bridged over by 10 : 30 ish . thanks
- - - - - original message - - - - -
from : truong , dat
sent : thursday , october 25 , 2001 11 : 11 am
to : moorer , torrey ; lamadrid , victor ; severson , russ ; grant , george
cc : husain , karima ; lim , francis s . ; saluja , gurdip ; sweitzer , tara
subject : sitara eol bridge problem today
the problem we faced today was due to 2 eol deal packets ( 2098073 , 2099764 ) not having startdate and enddate . missing these 2 tibco message fields caused the bridge to bounce and resulted in the queue to build up while the bridge is starting up . ( the bridge takes 2 minute for startup ) . each time these deals are sent / resent , it continuously cause the sitarar eolbridge to restart , thus magnifying the buildup of the queue .
the corrective action we are taking at our end is to build a rejection logic when eol packets do not have start and / or enddate .
- dat truong",0
5113,spam,"Subject: congratulations ! ! ! you have won .
national postcode international lottery and promotions .
afdeling ledenservice
van eeghenstraat 70
1071 gk amsterdam
from : the desk of the managing director
international promotion / prize award dept ,
scfn : gwk / 5333 / 025648 / 03 uad .
batch : 241 / 2002 / bll .
attn :
we are pleased to inform you of the release today the 11 th of august 2005 , of the national postcode international lottery / promotions , netherlands held on the 3 rd of june 2005 .
your email address attached to the ticket no : 1001 - 58255563 - 2285 with serial no : 8888 / 03 drew from the lucky no : 02 - 22 - 00 - 66 - 99 - 85 - 52 - 12 - 36 - 50 , which consequently won the lottery in the first category .
you have therefore been approved for a lump sum pay out of five hundred thousand united state dollars ( us $ 500 , 000 . 00 ) in cash credited to security file number gwk / 5333 / 025648 / 03 uad . this is from a total cash prize of us $ 2 million share among four individuals in this category .
congratulations ! ! ! .
your funds is now deposited with our payment / finance department in the security company to your name , due to the mixed up of some numbers and names , we ask that you keep this winning a top secret from the public notice until your claims has been processed and remitted to your account as this is apart of the security protocol , to avoid double claiming or unwarranted taking advantage of this program by participants .
all participants were selected through a computer ballot system drawn from the 100 , 000 company / individal email addresses from all over the world as part of our international promotions program , which we conduct every decade .
we hope with a part of winnings , you will take part in our end of year stake usd $ 20 million international lottery program .
to begin your claims , please contact your claim agent and send the information below :
tel / fax numbers .
serial / secuirity file numbers .
your full house address .
a scan copy of your valid identity .
email address .
find below the contact of your claim agent .
national postcode loterij agency :
mr . philip ruddy ( director of operations ) .
tel : 0031 - 617 - 780 - 746
fax : 0031 - 847 - 546 - 866
email : claimagentol @ netscape . net
for processing and remittance of your cash to a designated account of your choice . remember , all winnings must be claim not later than on the 30 th of august , 2005 . after this date , all unclaimed funds will be returned to the promotion company .
be informed , all international winners or non nederlands citizen winners must pay the sum of [ 750 euro seven hundred and fifty euro ] for the processments of their winning price , because you are not a citizens of the nederlands .
note : in order to avoid unnecessary delays and complications , please remember to quote your security credicted file number and batch numbers respectively in every correspondence with your claim agent .
furthermore , should there be any change of your address , do inform your claim agent as soon as possible .
congratulations once again from all members of our staff and thank you for being part of our promotions program .
yours sincerely ,
mrs van roy ,
( promotion manager ]
check - out go . com
go get your free go e - mail account with expanded storage of 6 mb !
http : / / mail . go . com
",1
1679,ham,"Subject: swift - october 2000 vols
f y i
- - - - - - - - - - - - - - - - - - - - - - forwarded by carlos j rodriguez / hou / ect on 09 / 26 / 2000
08 : 25 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : joan m quick on 09 / 25 / 2000 06 : 01 pm
sent by : joan quick
to : carlos j rodriguez / hou / ect @ ect , susan d trevino / hou / ect @ ect , stella l
morris / hou / ect @ ect
cc :
subject : swift - october 2000 vols
this is the last month we will be buying this gas ! ! ! !
vpp 1 , 265 mmbtu / d
xs 3 , 700 mmbtu / d
- - - - - - - -
4 , 965 mmbtu / d",0
4287,spam,"Subject: shelby why can ' t you call me back ?
for women over 18 yrs old :
learn how to tiiiiiiighten your vaaaagina .
millions of women around the world have already benefited .
get that first night sensatiiiiiion once again .
increase you partner ' s seeeeexual pleasures .
turn off .
monogamous deemphasize ali blocky yore nylon impute bambi currant reciprocal closeup canaveral chorine pitchfork buchanan impunity vernon salmon ascomycetes bonaparte husbandmen woodland burch band ado francisco ineluctable dental newark rivet genesco dugan .
clan canberra aim arcade canvass fluke pigmentation bow savonarola mesopotamia chartres ferrous curtis chatham shamefaced arm decontrol dahomey gimmick shrew left debugger duty olga gravel mess idolatry salt triune invincible feed aleph .
",1
3202,ham,"Subject: daren ,
equistar will be bringing the syngas plant back up effective may 10 . while the plant has been down , enron has been buying the gas back at hsc - $ . 02 . their load will come back up on the 10 th and the price will be the fixed price on the deal of $ 5 . 75 .
i appreciate your help on this . please let me know if there are any questions .
craig",0
4451,spam,"Subject: alert : spam prevention
r 3 mov 3
sll 08
8721 santa monica blvd # 1106
santa monica , ca 90069
diat corroteras imizattrys valing
 shinteraysion paral furill bakize ficknessive
rac flicaldeplansgrant ass
",1
2528,ham,"Subject: eastrans nominations change effective 2 / 6 / 01
please decrease deliveries to eastrans from 60 , 000 mmbtu / dy to 30 mmbtu / dy
for 2 / 6 / 01 .
the redeliveries will be 7300 mmbtu / dy from fuels cotton valley and
22700 mmbtu / dy to pg & e",0
153,ham,"Subject: re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed
daren ,
thank you for your prompt attention to this matter . just a reminder for you
to roll the first six days of december 1999 for 98 - 9789 sitara # 108246 .
carlos / tom ,
please apprise when you ' ve completed your research with producer services
referencing the below meters that daren have referred to as "" contract
terminated "" .
daren j farmer
01 / 18 / 2000 12 : 38 pm
to : jackie young / hou / ect @ ect , carlos j rodriguez / hou / ect @ ect , tom
acton / corp / enron @ enron
cc : pat clynes / corp / enron @ enron , rita wynne / hou / ect @ ect
subject : re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed
see notes in red below . in each case where the contract has been terminated ,
tom and / or carlos will need to get with producer services to determine what
we need to do ( set up a gtc , renegotiate the term deal , etc ) .
d
jackie young
01 / 18 / 2000 11 : 24 am
to : daren j farmer / hou / ect @ ect
cc : pat clynes / corp / enron @ enron , rita wynne / hou / ect @ ect
subject : 12 / 99 k ' s needed and 1 / 2000 k ' s needed
daren , can you help me with placing k ' s @ the below listed meters ? i don ' t
know if these deals should be rolled or if new ones were set up .
i ' ll need a k @ each specified meter for the month following the noted month
that had a k @ it .
thanks in advance for your help .
- jackie -
3 - 9497
98 - 1534 ( delivery ) last flowed w / a k was 12 / 99 on 215 k sitara # 95541 ( stop
date 12 / 99 ) new deal added for january # 151694
98 - 6563 ( receipt ) last flowed w / a k wasl 1 / 99 on 203 k sitara # 26511 , then new
sitara # 130913 ( which was killed ) evergreen was checked on this one .
contract terminated .
98 - 6614 ( receipt ) sitara # 130917 - this deal ' s stop date is 2 / 29 / 2000 . the
deal amount is for 1487 mmbtu ' s but the estimated vols . are "" 0 "" . did not
want to change anything in sitara without your knowledge . this is a good
deal . for the first part of the month , you should nom the zero to pops .
beginning tomorrow , we will have volume out there on this ticket .
98 - 9758 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 133088 ( stop
date 12 / 99 ) evergreen was checked on this one . contract terminated .
98 - 9651 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 51491 ( stop
date 12 / 99 ) new deal # 136744 ( deal killed ) contract terminated .
98 - 9789 ( receipt ) last flowed w / a k was 11 / 99 on 012 - 41500 - 02 - 203 sitara
# 108246 ( stop date 11 / 99 ) deal rolled for six days to cover flow .
98 - 5789 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 26569
( stop date 12 / 99 ) contract terminated .
98 - 6855 ( receipt ) last flowed w / a k was 12 / 99 on 215 k sitara # 94120 ( stop
date 12 / 99 ) deal was rolled for jan .
98 - 6725 ( receipt ) last flowed w / a kwas 12 / 99 on 215 k sitara # 138332 ( stop
date 12 / 99 ) this was a spot deal . we will have to renegotiate the price to
cover the flow . i will work with craig faulbaum on this .
98 - 9676 ( receipt ) last flowed w / a k was 12 / 99 on 215 k sitara # 95912 ( stop
date 12 / 99 ) new deal 151669 for jan
98 - 4548 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 94147 ( stop
date 12 / 99 ) new deal 151666 for jan",0
3801,spam,"Subject: be a men byronizes
munched ! armpit , budweiser emphasis oppose .
belfries ! squinted , chores semitic underlying .
vlagkra 80 % discount ! !
did you know that the normal cost for
super vkiagra is $ 20 , per dose ?
we are running a hot special ! !
today its only
an amazing $ 3 . 00 shipped world wide !
take here . . .
daring ! lipscomb , siphoning complicity wotan .
clemency ! aldermen , shelves associates midsection .
slips ! kenney , decompose planets peanuts .
nom 0 re mail ?
enter here . . .
presence ! patton , baths coasting warranty .
wedded ! revenge , texans squirmed sports .
",1
610,ham,"Subject: your mom
remember me ? i ' m the one who loved you so much that i gave my very best at
raising you . and now i ' m missing you so much . lacy & i can ' t understand why
you don ' t call to check on us & just to talk a while - - it doesn ' t count that
tonya calls - - i didn ' t raise her . we want to hear your voice every once in a
while . i know you work a lot , but you used to find time once a week . and
that ' s no excuse . you can schedule in a call to us . we ' re still your family
too . we love you , ma
get your private , free email at http : / / www . hotmail . com",0
