id,label,text,label_num
1474,ham,"Subject: weekend notes
here are my notes , please let me know if you have any questions .
weekend of august 26  ) 28 , 2000
saturday :
? celanese bayport meter 8018 was ramping back up . total nomination of
35 , 000 in mops was pathed  ) transmitted nom to pops and confirmed .
? costilla , meter 9687 was still down 4 , 000 due to wellhead production
losses on friday , expected short into the first of the week , possibly longer ,
may need to fish the hole to bring the well back up .
? costilla pilgreen  ) running high h 2 s , causing our valve to shut - in 13 , 000
mm  , s ( we changed our specs at the valve to accept 8 parts per mil for 30
minutes last week , per jill zively ) . louis dreyfus was diverting the well to
another pipeline , per the contract that gas has to come to us or be shut - in .
we got the well back on saturday afternoon , and all was well .
? all meters were updated in pops for satuday  , s gas day .
? christy w / pg shell lost two units .
also , seeing meter 1394 which dels to shell back down from 10 , 000 to 5 , 000 .
? patty called re : the epng cuts , found out late afternoon that they are pcc ,
pipeline capacity constraints , at the ivalerow meter into pg & e .
? joey stanton with duke called regarding some new production coming up . he
wanted to sell it into hpl at lonestar / katy for sunday and monday . paged
darren , we took the gas , it needs to be priced today . duke let me know that
they would flow at a rate of 25 , 000 / hour , and should average approximately
12 - 15 , 000 for the day . mark mccoy is working on getting a good meter total
from lonestar for sunday , we need to get the deal in sitara and confirm
today ' s gas day as well .
? regarding pg & e , i do not have final cycle 4 numbers ( they come out around
9 pm on the gas day ) .
all in all , it was a pretty good weekend , and an educational one . gas
control did a great job communicating and assisting to resolve issues .
please check all meters impacted to make sure that i pop  , d and mop  , d
correctly .
thank you ,
mary jane",0
2140,ham,"Subject: tri - c / cokinos gov bill daniels dec . pricing
daren ,
fyi .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 11 / 30 / 2000 06 : 20
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : melissa graves 11 / 30 / 2000 04 : 40 pm
to : julie meyers / hou / ect @ ect
cc : donald p reinhardt / hou / ect @ ect , susan smith / hou / ect @ ect , vance l
taylor / hou / ect @ ect , michael walters / hou / ect @ ect , jeffrey austin / hou / ees @ ees ,
robert cotten / hou / ect @ ect , cynthia hakemack / hou / ect @ ect
subject : tri - c / cokinos gov bill daniels dec . pricing
julie ,
please correct the pricing for sitara ticket # 377169 for the month of dec .
from 97 % if / hsc to 97 % gas daily , per jeff ' s message below .
thank you ,
melissa
- - - - - - - - - - - - - - - - - - - - - - forwarded by melissa graves / hou / ect on 11 / 30 / 2000
04 : 39 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
jeff a austin @ ees
11 / 28 / 2000 02 : 38 pm
to : melissa graves / hou / ect @ ect
cc : jill t zivley / hou / ect @ ect
subject : tri - c / cokinos gov bill daniels dec . pricing
melissa ,
cokinos has elected to be paid gas daily for the month of december . please
let jill know if there are any questions .
thanks ,
jeff",0
1852,ham,"Subject: something new for entex - yeah ! ! !
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 10 / 18 / 2000
09 : 31 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
rita wynne @ ect
10 / 18 / 2000 08 : 11 am
to : sherlyn schumack / hou / ect @ ect , tom acton / corp / enron @ enron , julie
meyers / hou / ect @ ect , ami chokshi / corp / enron @ enron
cc : kristen j hanson / hou / ect @ ect
subject : something new for entex - yeah ! ! !
fyi . . . . . . . . . . .
- - - - - - - - - - - - - - - - - - - - - - forwarded by rita wynne / hou / ect on 10 / 18 / 2000 08 : 09 am
- - - - - - - - - - - - - - - - - - - - - - - - - - -
janet h wallis
10 / 18 / 2000 07 : 53 am
to : paul couvillon / corp / enron @ enron , rita wynne / hou / ect @ ect , karen
lindley / corp / enron @ enron
cc :
subject : something new for entex - yeah ! ! !
paul , please pass this on to anyone who would need to know . beginning
september 00 and continuing for one year , ena is buying production tied
directly
into entex ' s pipeline system . the company we are purchasing from is osborne
oil and we are selling directly to entex under the big contract at if plus
+ . 769 .
this meter will be allocated by a third party and the meter statement will be
sent to us and entex . we will bill & pay off of the meter statement ( if this
is not possible or reasonable , let me know ) . see attached pricing for
osborne .
i would like the person whom is paying osbourne to contact me .
thanks ,
j",0
1687,ham,"Subject: deals not in nomination - october , 2000
daren ,
fyi .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 09 / 26 / 2000 09 : 52
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : robert cotten 09 / 26 / 2000 09 : 53 am
to : vance l taylor / hou / ect @ ect
cc :
subject : deals not in nomination - october , 2000
vance ,
the following deals are active but not in your nomination for october , 2000 :
counterparty name meter # deal #
aransas drilling 9645 130880
cokinos natural gas 9676 279659
james c . freeman 5547 133168
gsf energy 6353 138841
hesco gathering 6392 93487
north central 0071 138550
prime operating 6388 362921
shoreline gas 6722 166395
spinnaker exploration 9848 379424
please advise if the above deals should still be active . thanks .
bob",0
838,ham,"Subject: job number
your job number is 104210 . it will be posted on the enron website by 6 : 00
p . m .
thank you ,
felicia solis",0
1539,ham,"Subject: mobil beaumont
rebecca :
i spoke with brian nichols about the august preliminary invoice . there
appears to be a problem for august 28 & 29 - the volumes are much too low .
either there were deliveries off of centana that we are missing , or there is
a problem with the hpl data . i am having brain fade and cannot remember the
name of the person in the measurement department to contact , so maybe you
could look into this and have it corrected .
thanks
lee",0
2375,ham,"Subject: re : meter 1517
daren - after checking with mips , you are correct . jan . 1 only flowed 19
dth . the 5882 dth was a bad estimate . a better estimate was received on
1 / 7 / 00 .
sorry about all the confusion .
al
- - - - - - - - - - - - - - - - - - - - - - forwarded by aimee lannou / hou / ect on 01 / 10 / 2001 09 : 14
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
aimee lannou 01 / 10 / 2001 09 : 00 am
to : gary w lamphier / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect
subject : re : meter 1517
gary - we did not deliver gas to phillips on dec . 1 . also , i am not sure if
the plant was down , but we did not deliver to them on dec . 2 - 4 . if you have
any questions , please let me know .
aimee
enron north america corp .
from : gary w lamphier 01 / 10 / 2001 08 : 55 am
to : daren j farmer / hou / ect @ ect , aimee lannou / hou / ect @ ect
cc : gary w lamphier / hou / ect @ ect
subject : re : meter 1517
phillips said we shorted them gas on december lst so they pulled it on
january 1 . can we verify that we did not deliver 5 , 00 on dec . 1 ? if that is
the case and this was a firm sale , we owe him some gas at dec index less
( . 045 ) . which is bad ! let me know what happened in dec before i can put
this deal out in jan .
daren j farmer
01 / 09 / 2001 02 : 25 pm
to : gary w lamphier / hou / ect @ ect
cc :
subject : meter 1517
gary ,
have you negotiated a price on this ?
d
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 01 / 09 / 2001
02 : 25 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
aimee lannou 01 / 02 / 2001 02 : 14 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : meter 1517
daren - meter 1517 has a nom of 0 / day for jan . it flowed about 5 . 400 on day
1 . this is a valid flow . could you please extend the deal from dec . ( deal #
506192 ) or create a new one ? thanks .
al",0
1768,ham,"Subject: hpl nom for october 6 , 2000
( see attached file : hpll 006 . xls )
- hpll 006 . xls",0
1036,ham,"Subject: re : fuel
what is the answer ? can the systems and processes handle this ? please let
me know asap . thanks .
edward d gottlob
06 / 22 / 2000 10 : 57 am
to : bherod @ enron . com
cc :
subject : fuel
brenda ,
as you know fuel is a big risk . one of the things we are trying to do is get
the shipper to pay fuel . this would mean we would purchase , transport and
possibly sell gas with a fuel percentage as part of the price . can the
downstream systems , scheduling etc handle this ?",0
3505,ham,"Subject: enrononline - stack manager changes
we have made the following modifications to the enrononline applications .
stack manager changes
fill order enhancements - ( effective tuesday september 25 )
? to fill a top of stack order in stack manager , right click on the pink shaded order in the depth window of stack manager and select fill .
? the trader now has the ability to fill limit orders that appear at the top of the trader ' s stack on both sides .
? the order will now be filled at the full order volume regardless of the trader ' s stack volume .
? filling an order will not move the trader ' s price or cause a hedge to occur .
resize floated stack windows - ( effective tuesday september 25 )
you will now have the ability to resize the stack window to the desired extent .
website changes ( effective monday september 24 )
limit order restrictions on physical transactions -
? customers will not be allowed to transact with themselves on physical transactions . if a top of stack limit order has been placed on a physical product the counterparty or desk that placed the order will not be allowed to transact on it .
? if a customer or desk has top of stack limit orders at different prices on both the bid and offer and subsequently moves the price of one so that they are at the same price , both orders will be cancelled . the customer would have effectively transacted with himself .
please call me if you have any questions . thanks .
savita ( x 31787 )",0
371,ham,"Subject: industrial report
can you please forward me the "" buyback / deficiency "" deals for march ' 2000 .
your worksheet would greatly assist me with completing this request .
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert e lloyd / hou / ect on 02 / 28 / 2000
02 : 31 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
daren j farmer
02 / 25 / 2000 04 : 52 pm
to : robert e lloyd / hou / ect @ ect
cc : pat clynes / corp / enron @ enron
subject : indutrial report
robert ,
ken developed an industrial report before he left . it can be found at
o / logistics / kenseaman / industrialsmonthly / . . . there is one file for each
month of 2000 . i need you to update this for march . this will need to be
distributed to gas control , logistics , and myself . let me know if you have
any questions .
d",0
2363,ham,"Subject: re : intraday eastrans nominations change for 9 / 6 / 00 and nomination
for 9 / 7 / 00
here you go .
daren j farmer @ ect
01 / 10 / 2001 02 : 41 pm
to : megan parker / corp / enron @ enron
cc :
subject : re : intraday eastrans nominations change for 9 / 6 / 00 and nomination
for 9 / 7 / 00
can you send me a copy of pan energy ' s spreadsheet for sept , also ?
d
enron north america corp .
from : megan parker @ enron 01 / 10 / 2001 02 : 07 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : re : intraday eastrans nominations change for 9 / 6 / 00 and nomination
for 9 / 7 / 00
darren :
i think marta is referring to the supply deal 391119 on 9 / 6 for 10 , 545 . we
do not have a price of gd + $ 0 . 04 . we have if + $ 0 . 04 . please check this
price . also , they seem to be missing the overdelivery calculation in their
spreadsheet . attached is the september 2000 spreadsheet .
megan
daren j farmer @ ect
01 / 10 / 2001 10 : 58 am
to : megan parker / corp / enron @ enron
cc :
subject : intraday eastrans nominations change for 9 / 6 / 00 and nomination for
9 / 7 / 00
megan ,
please see the message below . the pricing on deal 391125 was incorrect ;
should be hsc gd - . 04 . i corrected the deal ticket .
d
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 01 / 10 / 2001
10 : 57 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
mkhenderson @ duke - energy . com on 01 / 10 / 2001 10 : 42 : 30 am
to : dfarmer @ enron . com
cc :
subject : intraday eastrans nominations change for 9 / 6 / 00 and nomination for
9 / 7 / 00
please pass the following information to meagan parker . her pricing isn ' t
matching .
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson / houston / pefs / pec on
01 / 10 / 2001 10 : 41 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
marta k henderson
09 / 06 / 2000 03 : 39 pm
to : dfarmer @ enron . com , john a . bretz / gcs / cec / pec @ pec
cc : john a . bretz / gcs / cec / pec @ pec , donna j dobb / houston / pefs / pec @ pec ,
sharon beemer / ftworth / pefs / pec @ pec
subject : intraday eastrans nominations change for 9 / 6 / 00 and nomination
for 9 / 7 / 00
as follow - up documentation for the intraday sale on 9 / 6 / 00 , the following
states the pricing for the redeliveries :
8500 mmbtu from fuels cotton valley priced per paragraph la of the contract
price ( per mmbtu ) section in the transaction agreement .
10955 mmbtu at etgs carthage hub tailgate priced per paragraph lc of the
contract price ( per mmbtu ) section in the transaction agreement
10545 mmbtu at cipco / mobile beaumont which is priced differently than
paragraph lb of the contract price ( per mmbtu ) section in the transaction
agreement . the price for 10545 mmbtu for 9 / 6 / 00 will be hsc daily plus
$ . 04 / mmbtu .
please confirm the above by replying to this e - mail message .
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson / houston / pefs / pec on
09 / 06 / 2000 01 : 07 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
marta k henderson
09 / 06 / 2000 09 : 58 am
to : darrel f . bane / easttexas / pefs / pec @ pec , john a . bretz / gcs / cec / pec @ pec ,
chad w . cass / gcs / cec / pec @ pec , michael r .
cherry / easttexas / pefs / pec @ pec , bruce mcmills / ftworth / pefs / pec @ pec ,
william e . speckels / gcs / cec / pec @ pec , donna c .
spencer / gcs / cec / pec @ pec , julia a . urbanek / gcs / cec / pec @ pec , dora j .
levy / gcs / cec / pec @ pec , briley @ enron . com , dfarmer @ enron . com ,
carlos . j . rodriguez @ enron . com , sharon beemer / ftworth / pefs / pec @ pec ,
connie wester / easttexas / pefs / pec @ pec
cc :
subject : intraday eastrans nominations change for 9 / 6 / 00 and nomination
for 9 / 7 / 00
deliveries continue to be 30 , 000 mmbtu / dy
the redeliveries will be :
8500 from fuels cotton valley
10955 to hpl ' s cartwheel agreement at carthage
10545 at mobil beaumont
effective for 9 / 7 / 00 , deliveries to eastrans continue to be 30 , 000 mmbtu / dy
the redeliveries will be :
8500 from fuels cotton valley
21500 to hpl ' s cartwheel agreement at carthage",0
