ID,label,text,label_num
1109,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
1110,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1111,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
1112,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
1113,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
1114,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
1115,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
1116,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
1117,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
1118,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
1119,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
1120,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
1121,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
1122,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
1123,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
1124,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
1125,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
1126,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
1127,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
1128,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
1129,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
1130,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
1131,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
1132,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
1133,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
1134,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
1135,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
1136,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
1137,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
1138,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
1139,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
1140,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
1141,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
1142,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
1143,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
1144,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
1145,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
1146,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
1147,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
1148,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
1149,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
1150,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1151,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
1152,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1153,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
1154,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
1155,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
1156,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
1157,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
1158,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
1159,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
1160,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
1161,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
1162,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
1163,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
1164,spam,Subject: Bạn đã trúng giải 1 triệu đồng! Nhấn vào đây để nhận!,0
1165,ham,Subject: Cảm ơn bạn đã tham gia vào chương trình sự kiện giải trí!,1
1166,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
1167,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
1168,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
1169,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
1170,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
1171,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
1172,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
1173,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
1174,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
1175,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
1176,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
1177,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
1178,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
1179,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
1180,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
1181,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
1182,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
1183,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
1184,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1185,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
1186,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
1187,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
1188,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
1189,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
1190,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
1191,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
1192,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
1193,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
1194,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
1195,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
1196,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
1197,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
1198,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
1199,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
1200,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
1201,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
1202,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
1203,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
1204,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
1205,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
1206,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
1207,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
1208,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
1209,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
1210,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
1211,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
1212,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
1213,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
1214,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
1215,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
1216,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
1217,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
1218,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
1219,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
1220,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
1221,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1222,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
1223,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
1224,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
1225,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
1226,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
1227,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
1228,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
1229,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
1230,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
1231,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
1232,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
1233,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
1234,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
1235,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
1236,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
1237,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
1238,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
1239,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
1240,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
1241,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
1242,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
1243,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
1244,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
1245,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
1246,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
1247,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
1248,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1249,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
1250,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
1251,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
1252,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
1253,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
1254,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1255,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
1256,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
1257,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
1258,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
1259,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
1260,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
1261,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
1262,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
1263,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
1264,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
1265,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
1266,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
1267,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
1268,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
1269,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
1270,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
1271,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
1272,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
1273,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
1274,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
1275,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
1276,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
1277,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
1278,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
1279,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
1280,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
1281,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
1282,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
1283,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
1284,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
1285,ham,Subject: Cảm ơn bạn đã tham gia vào chương trình sự kiện giải trí!,1
1286,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
1287,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
